100,100,100,100,,,,100,,100,0,,,100,100,0,0,100,0,0,0,100,0,100,0,100,100,0,0,100,100,100,,0,100,,,100,100,100,100,100,0,100,100,100,100,100,0,100,,0,100,100,100,0,100,100,100,0,100,100,,100,0,100,,100,100,100,0,100,0,100,0,100,0,100,,0,100,100,,0,0,,0,100,,,100,100,,0,100,100,100,100,0,,100,100,0,100,100,100,100,0,0,0,,,100,0,100,,100,0,0,100,100,100,100,,0,100,100,100,100,100,0,0,0,0,0,0,100,100,,0,0,0,100,,100,100,,0,100,100,0,100,100,,,100,100,100,0,100,,100,100,,0,100,100,,100,0,100,100,,100,100,100,100,100,0,,100,,100,100,2198
100,0,100,100,,,100,100,100,100,100,,100,0,0,0,100,100,100,,100,,,100,0,,100,100,0,100,,0,,100,100,100,,0,,100,100,0,100,,100,100,100,100,,,0,0,100,,,100,100,100,0,,,100,,,100,100,0,,0,100,100,100,0,100,100,,100,100,,100,100,,100,100,,,100,100,,,100,,100,100,0,100,0,0,,,100,0,100,100,,100,,0,,100,,,100,100,,,100,100,0,0,,,,0,,100,,100,100,0,0,0,0,,100,0,0,100,,,100,0,100,,,100,0,0,100,100,,,100,,100,100,,,100,,0,0,100,100,0,100,0,100,100,100,100,,100,,100,,100,100,,100,0,,0,100,2199
0,0,,100,,,0,0,100,0,0,100,,100,0,0,,100,,,100,,,0,100,,100,,100,,0,0,100,100,0,,,0,0,100,0,0,,,0,100,0,100,,100,0,0,100,0,100,0,,0,0,0,0,100,,0,100,0,100,,100,0,0,100,0,0,0,0,,0,,0,100,0,100,0,0,,0,0,,,,,100,0,100,,100,0,,,100,,100,0,,0,100,100,,100,0,,,100,100,100,100,100,0,100,0,,,100,,,100,0,,100,0,100,100,0,0,100,0,100,,,100,100,100,,,100,100,0,0,,0,100,100,,0,100,,,0,0,,,0,100,0,100,100,,100,0,0,,,,,0,0,,,,100,,,100,2200
100,0,,0,,,,0,0,100,0,0,,,0,,100,100,,0,0,0,,0,0,,100,0,0,0,,0,0,100,100,0,100,100,100,100,0,0,0,100,100,0,100,0,100,100,0,100,100,100,100,0,0,100,100,0,0,100,,0,0,,,100,0,0,100,100,0,0,100,0,100,0,,0,100,100,,0,0,,0,100,,,0,100,0,0,0,100,0,100,0,,100,100,0,100,100,100,0,0,,0,0,,100,0,100,0,100,0,0,100,100,,0,,0,,100,,100,,0,0,0,0,0,0,0,0,,0,0,0,0,,100,100,0,0,0,0,0,100,0,,,100,100,0,0,100,0,0,0,,0,0,0,,0,100,100,100,0,100,100,100,100,0,0,,100,,0,0,2201
100,100,100,100,,,,100,100,100,,100,,100,100,100,100,,100,100,100,100,0,100,100,100,100,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,,,100,100,100,100,100,,100,100,,100,100,100,100,100,100,100,100,,100,100,100,100,,100,100,100,100,,100,100,100,100,100,,0,100,100,,100,100,,100,100,,,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,,100,100,,100,100,100,100,100,100,100,100,,100,,100,100,100,100,100,100,100,100,100,100,100,100,,0,100,100,100,100,100,100,100,100,100,100,100,,100,,,,100,100,100,100,,0,100,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,2203
100,0,,100,,,,100,100,100,0,100,,100,0,100,0,100,100,0,100,100,100,100,0,100,100,0,0,100,100,0,100,0,0,,100,100,100,100,100,100,100,,0,0,100,100,100,100,,100,0,0,100,0,100,100,100,0,100,100,,100,100,100,,100,100,0,100,0,,0,100,100,100,100,,100,,100,,0,0,,100,100,,,0,,100,0,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,0,100,,100,100,100,,100,100,0,0,100,,0,,100,100,100,100,100,0,100,0,0,0,100,100,0,0,,100,,100,100,100,100,100,100,100,0,100,0,100,,,,100,100,100,100,100,,100,100,100,0,0,100,,100,100,100,100,,100,100,100,100,0,0,,100,,,100,2204
0,0,,100,,,,100,,100,100,100,100,100,100,100,,,100,,,100,100,100,0,,100,100,0,,100,100,100,,100,100,,100,100,100,100,100,100,100,100,100,100,0,100,100,100,100,,100,,100,100,100,100,100,100,100,,,100,100,,,100,100,100,100,0,,100,100,,100,,0,,,100,100,100,,100,,,,100,100,100,100,100,100,100,100,,100,100,100,100,100,,100,100,100,100,100,,,,100,100,,100,100,100,,100,,,0,100,,,100,100,100,100,100,100,100,100,0,0,100,,100,100,,100,100,100,,100,100,100,,100,100,,,100,100,100,100,100,,100,100,100,100,0,100,,100,100,100,100,,100,,100,,100,100,,100,,,,100,2205
100,100,100,100,,,,100,100,100,100,,100,100,100,100,100,100,100,100,100,,,100,100,,100,100,0,0,100,100,,100,100,,,100,100,100,100,100,100,100,100,,100,100,,100,100,100,100,100,,100,100,,100,,100,100,,100,,100,100,,,100,100,100,,100,100,100,100,100,,100,,,,100,100,,100,100,,,,100,100,100,,,100,100,,,100,100,100,0,,100,100,100,100,100,,,,100,100,,100,100,100,100,100,100,,0,100,,100,100,,100,100,100,100,100,100,100,100,100,,,100,100,100,100,100,,,,100,100,0,100,100,,,100,100,100,,100,100,0,100,100,0,,,100,100,100,100,,100,100,100,100,100,100,100,,100,,100,100,2206
100,100,,100,,,,100,,100,100,,,100,100,100,100,100,100,100,100,,100,100,100,,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,,100,100,100,100,,100,100,,,100,100,100,100,,100,100,100,100,100,100,,,100,,100,,,100,100,100,,100,100,,,,100,100,100,100,100,100,100,,100,100,,100,100,,100,100,100,,100,,100,,100,,,100,100,100,100,100,100,,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,100,100,,100,100,100,100,,100,,,100,0,100,100,100,100,100,100,100,100,100,100,100,0,100,100,100,,,100,100,100,100,100,100,100,100,,100,100,2207
100,0,,100,,,100,100,100,,100,100,,100,100,100,0,100,100,100,,100,,100,0,,100,0,100,,100,100,100,100,100,,,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,,,100,100,100,100,0,100,100,,0,100,,100,100,100,100,0,100,0,100,100,100,100,100,,0,100,100,,100,100,,100,100,,,,,100,100,0,0,100,,,,100,100,100,100,,100,100,100,100,100,,100,,100,,100,100,100,100,100,100,100,,100,100,100,100,100,,,100,100,100,100,100,100,100,100,,100,,,100,100,,100,0,100,100,100,100,,100,,100,100,0,100,,100,100,100,100,100,100,100,,100,100,100,100,,100,100,100,100,100,100,100,100,100,,100,,2208
100,100,100,100,,,,100,100,100,100,100,100,100,100,100,100,,,100,100,100,100,100,100,,100,100,100,100,100,100,,,100,,100,100,100,100,100,100,100,100,100,100,100,,,,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,0,100,100,100,100,100,100,,100,,100,100,100,100,100,100,,100,100,,,100,100,100,100,,,100,100,,,100,,100,100,0,100,,100,,100,100,100,100,100,100,,0,100,100,100,100,,,100,,100,,100,100,100,100,100,100,100,100,100,100,100,,100,,100,100,100,,,100,100,100,100,100,100,100,,100,100,100,100,,100,100,,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,,100,100,2209
0,100,100,100,,,100,100,,100,0,100,,100,100,0,,100,,,,100,100,100,0,,0,100,100,100,0,0,100,100,100,,100,0,,100,,100,100,0,100,100,0,,100,,100,,0,100,,100,100,100,100,100,,0,,,0,,100,100,,0,0,100,0,100,0,0,100,100,,0,100,0,100,0,100,,100,,,,,0,0,100,,,100,100,,100,100,,100,100,100,100,,100,100,100,100,,100,100,100,,100,100,,100,0,,,100,,,,0,0,0,0,100,100,0,100,0,100,0,,100,0,100,,100,0,100,100,0,100,100,0,0,,,0,,100,100,,100,100,100,,100,100,0,0,100,100,100,100,,100,100,100,100,,,0,100,100,,100,100,2210
100,100,,100,,,100,100,100,,100,100,100,,,0,100,,,100,0,100,100,100,100,,100,100,0,,0,100,100,100,0,,,0,100,100,100,100,,100,100,,100,0,100,100,0,100,0,100,,100,0,100,100,100,0,100,,100,100,100,100,,100,100,100,100,0,100,100,0,,100,,100,,100,100,100,100,,100,,,,,0,100,100,100,100,,0,,100,100,100,0,100,100,100,0,100,0,100,100,100,100,100,100,0,,100,100,100,100,100,,100,100,,100,100,,,0,0,0,100,100,0,100,0,,0,100,100,100,,100,100,100,100,100,100,100,100,100,,0,,100,100,100,,,100,,100,100,,,0,100,100,100,0,,100,,,100,0,100,,0,,100,0,2211
0,100,,0,,,,100,,100,,,,0,,,,100,,0,,,,0,0,,,,100,,100,,,,0,100,0,100,,0,0,,100,,0,100,0,,,,0,100,100,100,100,100,100,0,0,100,100,,,100,100,,,0,,100,100,0,100,100,100,0,,100,,0,100,,,100,0,,0,100,,,,,100,,,100,100,,,0,0,100,100,0,,100,100,,0,,,,0,0,,0,,,,100,,0,,100,,0,,0,0,0,0,100,,,0,100,100,,,,100,,,0,100,100,100,,,,100,0,,,,,0,100,100,,,0,,,0,,,0,,100,100,0,,,,,0,0,0,100,100,,0,,2212
100,0,0,100,,,100,0,0,100,100,,,100,100,0,100,100,100,100,100,100,100,100,100,,,100,100,100,0,100,100,100,100,,0,100,100,100,100,100,,0,0,100,100,0,100,100,100,100,100,0,100,0,100,,0,0,0,100,,0,100,100,,,100,100,100,100,0,0,0,100,0,0,,0,100,100,0,100,0,,100,0,,,,0,100,100,100,100,0,100,,100,100,,100,0,100,100,100,100,100,0,,100,0,100,100,100,,0,0,0,,100,,100,0,100,,100,100,0,100,0,0,0,100,100,100,0,,0,100,,100,100,100,100,0,,100,0,,0,100,,100,,100,0,,100,,100,,,100,100,100,100,,100,0,100,100,,,100,100,100,100,100,0,,0,100,2214
100,0,0,100,,,100,100,0,0,0,,0,0,,0,100,0,,,100,0,100,0,100,,100,100,0,,0,100,,100,100,,,0,,0,100,100,100,100,100,100,100,100,100,0,0,100,0,,,100,0,0,0,0,0,100,,,100,100,100,100,100,0,0,0,0,0,100,100,100,100,,0,0,100,,0,0,,0,,,,100,,100,100,,0,100,100,,100,100,0,100,100,100,100,100,,100,0,100,,100,0,100,100,,,0,100,,0,,100,,,100,100,,100,100,0,0,100,100,0,0,,,0,,100,0,100,100,100,,100,0,,100,100,0,,100,,100,,,100,100,0,,100,0,100,100,0,100,100,100,100,,,,,100,100,100,100,0,,0,100,2215
0,100,,100,,,100,0,100,,100,100,,0,0,0,,100,,,,0,0,100,0,,100,,100,,100,,100,100,100,100,100,0,,0,0,0,,,,0,100,100,100,100,100,,100,100,0,0,0,100,0,0,0,100,,100,100,,0,100,,0,100,100,100,0,100,,100,100,,0,100,100,100,0,,,100,100,,,100,100,100,0,,100,100,100,,0,100,,100,,100,0,,100,,100,,,,100,,100,100,,0,100,0,100,,0,0,100,100,100,100,0,0,100,0,100,0,0,0,100,,0,,100,100,100,0,,0,100,100,100,100,,0,,,100,100,,100,,100,0,100,100,100,0,0,0,100,0,100,,100,0,0,100,100,100,100,,0,,0,0,2216
0,0,,100,,,100,100,,100,100,,100,100,100,0,100,0,0,100,100,,0,100,0,,100,100,0,0,100,100,100,,0,,,100,,100,0,100,,,100,100,100,100,100,,,100,0,100,,0,100,100,0,100,,100,,0,100,100,,100,0,0,0,0,0,0,0,100,100,100,,0,100,0,0,0,,,100,,,,,100,,100,,100,0,,,,100,0,0,100,100,100,,0,,0,,100,0,0,100,100,100,100,,0,0,100,,0,,,100,0,100,,100,100,100,0,0,100,0,0,,,0,,100,,,100,0,0,100,100,0,0,100,,100,100,100,100,100,,,100,100,,0,0,,100,100,100,0,100,0,0,100,,,0,0,100,0,,0,0,2217
0,50,100,100,,,,100,,0,50,,100,0,100,100,100,,100,100,100,,,100,0,,100,,0,,100,,100,100,100,,,100,100,100,,100,,,,100,100,100,100,100,,100,100,100,100,0,100,100,100,0,100,0,,100,100,,100,100,100,100,100,100,100,100,100,,100,100,,0,100,100,0,100,,,100,,,,100,,100,100,100,100,100,100,,,100,,100,0,,100,100,100,,100,100,,100,100,100,100,,100,100,100,100,100,,0,,100,100,100,,100,100,100,100,,100,100,0,100,,,50,100,100,,,100,,100,100,100,100,100,100,,100,,100,100,,100,,100,0,,100,100,,0,100,100,100,100,100,,,100,100,100,,100,,,100,100,2218
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2219
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2220
50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2221
0,,100,100,,,100,100,100,100,,0,100,100,,100,100,100,,,100,100,100,100,100,,0,100,100,100,,100,0,100,0,100,0,0,100,,100,100,0,0,0,,,0,0,100,0,100,,0,0,0,0,100,100,100,0,100,,100,,100,100,100,100,0,100,100,0,100,0,100,100,100,,0,100,100,100,100,0,,100,100,,100,100,100,100,0,0,0,100,100,100,0,0,100,100,100,100,100,,100,100,100,0,0,100,0,100,0,,100,100,100,100,100,,0,,,100,100,0,0,100,100,0,100,100,100,0,0,,,0,0,,0,100,100,0,0,0,100,100,100,100,,100,0,100,0,0,100,100,0,100,100,0,100,0,100,100,100,100,100,100,100,100,0,100,0,0,100,100,,100,0,2222
0,,100,100,,,100,100,100,0,,100,,100,,100,100,100,,,0,0,100,100,100,,100,100,0,0,,0,100,100,100,100,100,100,100,100,100,0,100,0,100,,0,0,0,100,100,100,,100,100,100,100,100,100,0,100,0,,0,,100,100,,100,100,100,100,100,100,100,100,0,100,,100,0,100,,100,100,,100,100,,100,100,100,,100,100,100,0,0,100,100,100,0,100,100,100,100,100,100,100,100,100,0,100,0,100,100,100,100,100,100,100,100,,100,100,100,0,0,100,100,100,0,100,0,100,100,100,0,,,100,0,100,0,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,0,100,100,0,100,100,0,0,100,100,100,0,100,100,100,100,,0,100,0,,100,0,2223
0,,0,100,,,100,0,0,0,,100,100,0,,0,0,100,,,100,100,100,100,0,,0,0,0,100,,100,0,,100,100,0,100,0,0,0,100,100,100,,,,0,,,0,100,,100,0,0,0,0,0,100,100,100,,100,,100,100,100,0,0,100,100,0,0,100,0,0,100,,0,0,,0,0,0,,0,100,,100,,100,,0,0,100,0,0,100,100,0,0,100,100,100,100,100,100,0,100,100,100,100,0,0,0,,0,0,0,0,,,0,100,100,100,100,100,0,0,100,0,0,0,0,100,100,,0,0,0,100,100,0,100,100,100,0,100,100,100,0,,100,,100,100,100,100,100,100,0,0,0,100,,100,100,100,0,0,0,100,100,100,0,100,100,,0,,100,0,2224
100,,0,100,,,100,100,100,100,,100,100,0,,100,100,100,,100,100,100,100,100,100,,100,0,100,100,,0,100,0,0,100,100,100,100,100,0,0,100,100,100,,,100,100,100,100,100,,100,100,100,100,,100,100,0,100,,100,,0,100,,100,0,100,100,100,100,100,100,100,100,,100,100,100,100,0,100,,100,100,,100,100,100,100,100,100,100,100,0,100,100,100,100,100,0,0,100,,100,100,100,100,100,0,100,100,100,100,100,100,100,100,100,,100,100,100,100,100,100,100,100,100,100,100,100,100,0,100,,,100,100,100,100,100,100,0,100,100,100,100,100,,,100,100,100,100,100,100,0,100,100,100,100,,100,100,0,100,100,100,100,100,100,0,100,100,0,100,0,,100,100,2225
100,,0,100,,,,100,0,100,100,100,100,100,,100,100,100,100,100,100,100,0,100,100,,100,0,0,100,,100,0,100,100,100,,100,,100,0,0,0,100,100,,,100,100,,0,0,,0,0,100,0,,100,0,0,100,,100,,100,100,0,100,0,100,100,100,100,0,0,100,100,,0,100,100,100,100,100,,100,0,,100,100,0,100,100,100,0,100,100,100,100,100,100,100,0,100,0,,,100,0,0,0,100,0,0,100,100,100,100,0,100,100,,100,100,,100,100,100,100,100,100,100,100,0,100,100,0,,,100,100,100,0,100,0,0,100,100,0,100,0,100,,100,100,0,0,100,,0,100,100,100,100,100,100,100,100,100,100,0,100,100,100,0,0,100,0,,100,,100,100,2226
0,,100,0,,,100,100,100,0,,100,100,100,,100,0,100,,100,100,,0,100,100,,100,100,100,0,,100,0,,100,0,100,100,100,100,100,100,100,100,100,,,100,100,0,100,100,,100,0,0,0,0,100,100,100,100,,0,,,100,0,100,0,0,100,100,0,100,0,0,0,,100,100,100,100,100,100,,100,100,,0,,100,100,100,100,0,100,100,100,100,0,100,100,0,100,100,100,100,0,0,100,100,0,100,,100,100,100,100,100,0,100,,100,0,100,0,100,100,100,100,100,100,100,100,100,100,100,,,100,0,100,100,100,100,0,100,100,100,0,100,100,,100,,100,0,100,100,100,0,,0,100,100,100,100,100,100,,100,100,100,100,0,0,0,0,100,0,,0,100,2227
0,,0,100,,,0,0,0,0,,0,100,0,,0,0,0,100,100,,100,100,0,0,,100,0,0,0,,0,100,0,0,0,100,0,100,100,0,0,100,0,0,,,100,100,0,0,100,,100,0,0,0,0,100,0,0,0,,100,,0,100,,0,0,100,0,0,0,0,0,0,100,,0,0,100,100,100,0,,0,100,,0,0,100,100,0,100,0,100,0,100,100,0,0,0,100,0,100,100,100,100,0,100,,,100,0,0,100,0,100,0,0,100,,0,,100,0,100,0,0,0,0,0,0,0,0,0,0,,,100,100,,100,,,0,100,100,100,0,0,0,,0,0,0,100,0,100,100,0,,100,0,0,0,0,100,0,,0,0,,100,100,100,100,0,100,0,,0,100,2228
33.3333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2229
0,,100,100,,,100,100,0,100,,0,100,100,,0,0,0,100,,,100,100,100,0,,0,0,0,0,,100,100,100,100,0,,0,100,100,0,0,100,,100,,,0,,100,0,100,,0,0,0,0,100,0,0,100,100,,0,,0,100,100,100,0,0,0,100,100,0,0,100,0,,0,0,100,100,100,0,,100,100,,100,100,100,100,100,100,,100,0,100,100,0,100,0,100,0,100,100,,100,100,100,,0,100,0,0,100,0,100,0,0,,,100,,100,0,100,100,0,0,0,100,0,100,0,0,100,,0,100,100,,100,,,100,100,100,100,0,0,100,,0,,100,100,100,100,100,0,100,0,0,0,,0,100,100,,100,0,,100,100,100,100,100,100,0,,100,100,2234
0,,100,100,,,100,0,0,100,,100,100,100,,100,100,100,100,100,100,100,0,0,0,,100,100,0,100,,0,0,100,0,0,100,100,0,,100,100,0,100,100,,,100,100,100,0,0,,0,0,100,0,,100,100,0,100,,100,0,100,100,100,100,0,100,0,0,0,100,0,100,100,,100,100,0,,100,100,,0,100,,100,100,,100,100,100,100,100,0,0,100,100,100,100,0,0,100,,100,100,100,0,,100,0,100,100,100,0,100,100,0,100,,0,,100,100,100,0,100,0,100,0,100,100,0,100,100,,,100,0,,100,100,100,0,100,100,100,0,100,100,,100,100,100,100,100,100,100,100,100,0,100,100,100,100,0,0,100,100,0,,100,100,100,100,0,100,100,,0,100,2235
100,,100,100,,,100,0,100,100,,0,100,100,,100,100,100,100,100,100,100,30,100,100,,100,100,30,100,,30,100,100,100,100,100,100,100,30,30,0,30,100,100,,,0,100,100,100,100,,100,100,0,30,100,100,100,100,100,,0,100,100,30,0,30,30,30,100,0,30,100,100,100,100,,30,100,100,100,100,100,,100,100,,100,100,30,100,30,100,100,100,100,0,100,100,100,100,30,100,100,,30,100,100,0,100,30,100,100,100,100,100,100,100,100,100,,30,0,100,100,0,100,30,100,100,0,100,100,30,30,30,,100,100,100,100,100,100,100,100,100,100,30,0,0,100,,30,100,100,100,0,30,100,100,,30,100,100,100,30,100,100,100,100,100,100,100,100,100,30,30,30,100,,30,0,2236
30,,100,30,,,30,30,30,30,0,100,,30,,30,30,0,100,100,30,30,30,30,30,,30,100,30,30,,30,30,,30,30,100,0,100,30,100,100,0,,30,,,100,100,30,100,100,,100,30,30,30,30,0,30,30,30,,0,30,30,100,100,30,100,0,100,0,30,30,30,100,100,,100,100,100,100,30,30,,100,0,,30,,30,30,30,30,30,30,100,30,30,30,30,0,100,30,30,100,30,,30,100,100,100,100,30,0,100,30,30,100,100,30,,30,30,,100,100,100,100,0,30,30,100,100,30,100,30,,100,30,100,30,30,30,100,30,100,30,30,30,30,100,,30,100,100,30,30,100,0,30,30,100,30,30,100,0,100,30,30,30,100,30,100,30,100,100,30,0,30,,100,30,2237
30,,30,30,,,30,30,30,100,,30,30,30,,30,100,100,100,,30,100,30,30,30,,30,30,30,30,,100,100,30,30,30,,30,100,0,0,30,30,100,30,,,30,100,30,30,30,,100,0,30,100,100,0,30,30,0,,30,,30,100,30,100,100,30,30,30,100,30,30,30,30,,0,30,100,,100,30,,30,30,,100,30,30,30,100,0,100,30,30,30,100,100,100,100,30,30,0,,30,100,100,100,100,30,100,30,30,30,30,100,30,30,30,,30,30,,0,30,30,30,30,30,30,0,0,0,0,30,,30,30,30,100,30,30,100,0,30,100,30,100,30,100,,100,100,30,0,30,30,30,30,30,30,30,,100,30,0,100,0,100,30,30,30,100,100,30,30,30,30,,30,30,2238
100,,,0,,,,,0,,,,,,,,,,,,,,,100,0,,,,100,,,,100,,,,,,,,0,,,,,,0,,,,100,,,,,,,,,,,,,0,,,,,,100,,100,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,100,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,,2239
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2240
0,,0,100,,,100,100,0,100,,0,0,0,,100,0,0,100,,100,,100,0,0,,100,0,0,0,,0,0,,100,100,100,100,100,0,100,0,0,0,100,,,0,100,0,0,100,,100,0,0,100,100,100,0,100,0,,100,0,100,100,100,100,0,0,0,0,0,100,0,0,100,,100,100,100,0,0,100,,0,100,,100,,100,100,0,100,0,100,0,100,100,100,0,0,100,100,100,,0,100,100,0,0,100,100,100,100,100,100,0,100,0,100,,0,100,100,100,0,0,0,0,100,100,0,100,0,100,0,,,100,0,100,100,100,100,0,0,0,100,0,100,0,,0,100,0,100,0,100,0,0,0,0,0,,100,100,100,0,100,0,100,0,0,0,100,0,0,,0,,0,0,2241
0,,100,0,,,100,100,0,0,,100,100,0,,100,100,0,,100,100,100,100,100,100,,0,0,0,0,,0,0,100,0,100,100,100,100,100,0,0,0,100,,,,0,100,,100,0,,100,100,100,100,100,100,0,100,100,,100,,100,0,100,100,100,0,0,0,0,0,0,0,0,,100,0,100,,0,0,,100,100,,0,,0,0,100,100,100,0,100,100,0,100,0,0,0,0,100,,0,100,100,0,100,100,0,100,100,,100,,100,100,,,0,100,100,0,0,0,0,0,100,100,100,100,0,0,100,,0,0,100,,100,100,100,100,100,0,100,0,100,0,,100,100,100,100,100,100,0,0,100,0,0,100,0,100,0,100,100,0,0,100,0,0,100,100,0,0,0,,100,0,2242
0,,0,100,,,100,0,0,0,,0,,100,,0,0,100,100,,0,100,100,0,0,,0,0,0,0,,100,100,0,0,100,,0,100,30,30,0,100,100,100,,,100,100,100,0,100,,0,0,0,0,100,100,0,0,0,,0,,100,100,100,100,0,30,0,0,100,30,0,0,30,,0,30,0,0,0,0,,100,100,,0,,0,0,100,100,0,0,100,100,0,0,0,0,0,0,100,,100,100,0,100,0,100,100,0,100,100,0,100,0,0,100,,0,0,100,0,0,0,100,0,0,30,100,0,100,100,0,,,100,30,,100,100,0,30,0,100,100,0,0,100,,0,0,0,0,0,100,0,0,30,100,0,100,0,0,0,100,0,100,100,0,100,100,0,0,0,,0,,100,30,2243
100,,100,100,,,100,100,30,30,,100,30,0,,30,30,30,100,100,100,100,30,100,100,,100,0,100,0,,30,30,100,30,100,30,30,100,100,30,30,100,100,100,,,30,100,100,30,100,,100,0,100,30,100,100,30,100,100,,30,100,100,100,100,100,0,100,30,30,30,100,100,0,100,,30,100,100,100,100,100,,0,100,,100,100,100,100,100,100,100,30,0,30,100,100,100,100,100,100,100,100,0,100,100,0,100,100,0,100,100,100,100,0,100,100,100,,100,30,30,100,30,0,30,0,100,100,100,100,100,100,100,,,100,100,100,100,100,30,100,100,100,100,30,30,100,,100,100,30,30,100,30,30,100,100,100,30,100,100,30,100,100,100,100,30,100,100,100,100,100,100,100,100,,100,100,2244
0,,,100,,,,,,,,,,,,,,,,,,,,0,0,,,,100,,,,100,,,,,,,,100,,,,,,,,,,0,,,,,,,,,,,,,0,,,,,,0,,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,,,0,,,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,2245
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2246
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2247
0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2248
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2249
100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2250
